,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
6_-162,6,-162,None,0.29749288793790546,1602.8251187654266,596.7287441943115,0.0,0.0,0.0,1174.0735067753867,93.76359067041349,225.14103872631358,141.5232328911234,0.16178533842407355,0.1601674850398328,0.0,1000000.0,41673.48435904241,1403.0671689489354,0.0,10000000.0,35.61084185149583
6_-161,6,-161,None,0.2979892620901843,1610.9008609274017,640.4765955747173,0.0,0.0,0.0,1168.168673954735,90.8575591580473,213.64613113737934,139.90406160557535,0.1560813708202987,0.1545205571120957,0.0,1000000.0,40275.74259859987,1353.6000803019583,0.0,10000000.0,34.35533198735935
7_-170,7,-170,None,0.2947538312336227,1533.4738607101608,652.5858708664246,0.0,0.0,0.0,1177.4809573454852,19.718759468990356,297.5774739325607,144.4061685971311,0.17551433800548047,0.17375919462542566,0.0,1000000.0,44344.00676045525,1522.130544918729,0.0,10000000.0,38.63275494717586
7_-169,7,-169,None,0.29547599498691524,1553.064494671174,577.7933840027999,0.0,0.0,0.0,1183.971465579564,17.868141390399874,295.2151652630897,145.47843469513336,0.17507366620753587,0.1733229295454605,0.0,1000000.0,45410.725352645924,1518.308862818234,0.0,10000000.0,38.535757939549086
7_-168,7,-168,None,0.29519612990774113,1546.6857474044461,596.6541230523914,0.0,0.0,0.0,1182.5502733684282,18.291295442653336,296.8764516929409,145.24111750020666,0.17545497601457088,0.17370042625442517,0.0,1000000.0,45042.91759296174,1521.6157339887645,0.0,10000000.0,38.619688679917886
7_-167,7,-167,None,0.2939844141479329,1501.2284330343452,707.1619339504105,0.0,0.0,0.0,1187.8124560365993,26.464886739393478,318.26152766341124,144.74638826843983,0.18226461081596154,0.1804419647078019,0.0,1000000.0,43950.33360397951,1580.6716108403448,0.0,10000000.0,40.11856880305444
7_-166,7,-166,None,0.2935879316336892,1492.4913271045439,739.7216350935931,0.0,0.0,0.0,1184.5230340016856,27.0620258056194,319.1781081327165,144.25100743634803,0.18185303723080745,0.18003450685849937,0.0,1000000.0,43130.69419767544,1577.1022800804544,0.0,10000000.0,40.02797665178819
7_-165,7,-165,None,0.2942375038967261,1506.4382004555168,728.5598815916619,0.0,0.0,0.0,1179.2097319886172,22.813704228476457,310.88613381951666,144.18586815824094,0.17848237599028635,0.17669755223038347,0.0,1000000.0,43297.92115193272,1547.8705575381593,0.0,10000000.0,39.28605475985176
7_-164,7,-164,None,0.29423871949343816,1505.5138074547262,742.2828871127202,0.0,0.0,0.0,1176.7914881742124,22.337856829541465,309.5248333370282,143.9506810205533,0.17739049440256327,0.17561658945853761,0.0,1000000.0,43075.544981846186,1538.4013236567896,0.0,10000000.0,39.04571887453781
7_-163,7,-163,None,0.2943581408190076,1522.3240113185716,679.4984311881899,0.0,0.0,0.0,1177.0097091273622,19.660815134128562,303.3862196587951,144.35543236077407,0.17560782037051334,0.17385174216680818,0.0,1000000.0,43845.452725448464,1522.9412613812397,0.0,10000000.0,38.65333150713806
7_-162,7,-162,None,0.2947865390524785,1536.1198848253034,632.7522625720065,0.0,0.0,0.0,1179.711156071868,18.187910603654245,300.04934444619073,144.90080195967818,0.17412997459006233,0.1723886748441617,0.0,1000000.0,44636.96227958297,1510.1247916348566,0.0,10000000.0,38.32804039682377
7_-161,7,-161,None,0.2947952828361841,1540.053181899612,605.5238599572392,0.0,0.0,0.0,1182.8622637466606,18.08739729386954,301.1131633526908,145.3088671314681,0.17413995465261456,0.1723985551060884,0.0,1000000.0,45030.52191849712,1510.2113427293343,0.0,10000000.0,38.33023712511001
8_-170,8,-170,None,0.304651312715275,1493.2404031900069,1051.346168920643,0.0,0.0,0.0,1225.9955136570652,60.136017644366575,306.3243437483127,144.7715558053491,0.20968910015359796,0.20759220915206197,0.0,1000000.0,45588.133358769526,1818.507752172063,0.0,10000000.0,46.1550190906615
8_-169,8,-169,None,0.30535076777923936,1501.4598351468892,1037.406510817291,0.0,0.0,0.0,1224.6897023344754,55.117874291140446,305.9956355988038,145.3159057827345,0.21012430070232838,0.20802305769530507,0.0,1000000.0,46669.5150735623,1822.2819854108725,0.0,10000000.0,46.25081181245869
8_-168,8,-168,None,0.30553298114798755,1518.4390601878863,1040.109011558414,0.0,0.0,0.0,1210.0979980645045,50.04991704747647,368.49936567150803,144.20652648938747,0.2024201930948268,0.20039599116387852,0.0,1000000.0,45679.82984753374,1755.468882595576,0.0,10000000.0,44.5550477816136
8_-167,8,-167,None,0.3047226243961594,1495.9595705675886,1048.2930322282891,0.0,0.0,0.0,1225.902144946143,60.579544453567564,334.96886533232043,144.69734556858586,0.2082265324663604,0.20614426714169676,0.0,1000000.0,45992.24713410909,1805.8237801612636,0.0,10000000.0,45.83309086703715
8_-166,8,-166,None,0.30435051600528795,1488.2021741507838,1066.1963668345154,0.0,0.0,0.0,1220.48786390626,55.51050939163133,308.8987957112373,144.735307627521,0.2095862656761713,0.20749040301940957,0.0,1000000.0,45871.65937932859,1817.615930450028,0.0,10000000.0,46.13238402157432
8_-165,8,-165,None,0.3039472712034763,1484.706995602549,1074.7054806910546,0.0,0.0,0.0,1218.6968641988349,56.176887172022816,308.34952385446206,144.4174685273525,0.20850539078545624,0.20642033687760167,0.0,1000000.0,45109.54464618725,1808.2421510477907,0.0,10000000.0,45.894470838776414
8_-164,8,-164,None,0.3040942122631231,1483.2623907848665,1062.6223347005782,0.0,0.0,0.0,1223.9602369158017,56.79052392680616,313.7295604828405,144.98887149112485,0.21043737157459327,0.20833299785884732,0.0,1000000.0,45710.47740824613,1824.9970612435027,0.0,10000000.0,46.31972236658636
8_-163,8,-163,None,0.3045943254671053,1505.4935371325262,970.2540727905655,0.0,0.0,0.0,1227.6770530132253,56.766242418563586,310.7269045202207,146.19626681171928,0.20981107796879203,0.2077129671891041,0.0,1000000.0,47374.730715909944,1819.5655925765518,0.0,10000000.0,46.18186783189218
8_-162,8,-162,None,0.3047404057522369,1507.4498707283722,976.3939963571627,0.0,0.0,0.0,1224.3362396454954,56.60972669262238,309.26106744391075,146.15191207810676,0.20851654667546637,0.20643138120871168,0.0,1000000.0,47382.961306717436,1808.3388993883145,0.0,10000000.0,45.89692638041408
8_-161,8,-161,None,0.3045595207173114,1491.4811599481493,1018.8543523737582,0.0,0.0,0.0,1231.1271740238503,59.383430196626726,316.8428150647941,145.96457851368217,0.21067696493071858,0.20857019528141138,0.0,1000000.0,47208.1042940841,1827.0749106651638,0.0,10000000.0,46.372459661552384
9_-170,9,-170,None,0.31481995449688044,1554.1095765434754,1015.2150250479931,0.0,0.0,0.0,1288.753396875639,100.89188948907395,254.74302723959994,146.8696308170181,0.2561605123313575,0.2535989072080439,0.0,1000000.0,47919.05667487237,2221.526427142465,0.0,10000000.0,56.38391947062094
9_-169,9,-169,None,0.31504620192706556,1549.555191597772,1065.6369599305467,0.0,0.0,0.0,1281.256897442979,98.2723011825138,253.66787684085543,146.3019313108678,0.25486352238526955,0.2523148871614168,0.0,1000000.0,46862.47720522017,2210.2784115340114,0.0,10000000.0,56.09843684096476
9_-168,9,-168,None,0.3153013673963418,1553.7521132219972,1077.7584400259882,0.0,0.0,0.0,1282.3891844847865,103.63840872724472,352.67667899622575,145.68682625667284,0.25165973300814787,0.24914313567806637,0.0,1000000.0,46502.85617075655,2182.4938685398615,0.0,10000000.0,55.39324539441273
9_-167,9,-167,None,0.3158065857739324,1564.3834042322667,1044.0117663372703,0.0,0.0,0.0,1286.1175158762894,103.6614237477911,352.1970652981191,146.14962713230867,0.25121539928973907,0.24870324529684168,0.0,1000000.0,47572.704601235695,2178.640428800333,0.0,10000000.0,55.29544235533841
9_-166,9,-166,None,0.31484221116499944,1550.9540952454631,1059.6922732805176,0.0,0.0,0.0,1285.6748246599507,104.93712343106449,252.65319750938266,145.91441148495184,0.2521655918188031,0.24964393590061507,0.0,1000000.0,46868.7193331608,2186.880878489388,0.0,10000000.0,55.50459082460376
9_-165,9,-165,None,0.3141537877178456,1532.5980937704232,1074.730667318469,0.0,0.0,0.0,1295.9404943894622,112.34643962196515,293.4415873852501,146.1528901976399,0.25562259510828833,0.25306636915720543,0.0,1000000.0,46828.20351747922,2216.8613938171197,0.0,10000000.0,56.26551760957157
9_-164,9,-164,None,0.3136897560139302,1514.230692311033,1129.2604175808183,0.0,0.0,0.0,1296.2659753755593,115.43330825919111,304.4015803190075,145.75831506260735,0.2571291870936512,0.25455789522271466,0.0,1000000.0,46133.28277759937,2229.9271621509806,0.0,10000000.0,56.59713609520256
9_-163,9,-163,None,0.31368649004908006,1517.1349493894322,1117.7006034021083,0.0,0.0,0.0,1295.0646277853587,113.68141234025052,335.17620868788293,145.85516935338464,0.2572991726498896,0.2547261809233907,0.0,1000000.0,46375.87504348704,2231.4013448889027,0.0,10000000.0,56.63455190073358
9_-162,9,-162,None,0.31381177098206686,1521.187130884595,1097.0530061070576,0.0,0.0,0.0,1298.0047558491478,114.25801092303618,345.8404623286323,146.1413863599074,0.25756559436851933,0.25498993842483414,0.0,1000000.0,46782.05964668337,2233.711860601547,0.0,10000000.0,56.693194431511344
9_-161,9,-161,None,0.3133333777865459,1497.4449963963264,1158.0619862869469,0.0,0.0,0.0,1311.655259675828,130.75475233311317,344.98901075850154,145.52161073176322,0.2588712787310942,0.2562825659437833,0.0,1000000.0,45607.54857075046,2245.035277667542,0.0,10000000.0,56.98059080374472
10_-170,10,-170,None,0.32312522184007136,1545.805454128552,1361.0707621568529,0.0,0.0,0.0,1346.8092957386389,158.9648284740938,257.21916990420164,148.32452028276867,0.19673700012204798,0.19476963012082749,0.0,1000000.0,44192.21236231348,1706.1819598584489,0.0,10000000.0,43.30411065630581
10_-169,10,-169,None,0.3227264529766404,1546.8072976514,1367.72084957195,0.0,0.0,0.0,1337.785573390871,160.62791838252556,252.81620658001214,147.8479029242228,0.19476262440032582,0.19281499815632255,0.0,1000000.0,43776.82000326915,1689.0593838493855,0.0,10000000.0,42.869527508867655
10_-168,10,-168,None,0.32316159798274524,1545.5271365275953,1386.4073460396353,0.0,0.0,0.0,1338.7900795008136,157.34917124556645,254.09759930012115,147.91237206687524,0.19491351149475672,0.19296437637980915,0.0,1000000.0,43811.49729066202,1690.3679370871282,0.0,10000000.0,42.90273951997788
10_-167,10,-167,None,0.3236389091417341,1554.2708158564756,1363.2338414523133,0.0,0.0,0.0,1339.483525865249,152.2414162918535,252.50860258775094,148.36983747841606,0.19423334771018286,0.192291014233081,0.0,1000000.0,44648.0109914486,1684.4692846817898,0.0,10000000.0,42.75302752999467
10_-166,10,-166,None,0.323532504110129,1557.316315563102,1319.436794926294,0.0,0.0,0.0,1348.564849030821,155.12644178202547,255.82706271741768,149.01447054882752,0.19541194756987176,0.19345782809417303,0.0,1000000.0,45567.750685398205,1694.6905741049559,0.0,10000000.0,43.012451119415125
10_-165,10,-165,None,0.3226771176177943,1554.7012816093832,1305.1885890125782,0.0,0.0,0.0,1346.5510600697603,157.89447350668354,255.2024249578369,148.73979902676555,0.19500552434626367,0.19305546910280103,0.0,1000000.0,45017.393001311444,1691.165909340537,0.0,10000000.0,42.92299262285627
10_-164,10,-164,None,0.3225891874575506,1550.573906734298,1314.5390226098714,0.0,0.0,0.0,1349.0787165897239,163.03008539800186,256.92839699220133,148.64617275963744,0.19548553633805452,0.19353068097467396,0.0,1000000.0,44896.10677932083,1695.328765338144,0.0,10000000.0,43.028648866450354
10_-163,10,-163,None,0.32235972863675255,1545.8829306814607,1342.5463804934582,0.0,0.0,0.0,1344.1308958501752,149.9688245881954,255.63343000614884,148.13158713631424,0.19467923775108545,0.1927324453735746,0.0,1000000.0,44411.97521477743,1688.3362214725134,0.0,10000000.0,42.85117313382014
10_-162,10,-162,None,0.32182150443016116,1537.3305230610079,1359.8187592204783,0.0,0.0,0.0,1345.4499680546396,148.3320374842583,257.4962843237887,147.722810086183,0.19496256193711284,0.1930129363177417,0.0,1000000.0,43734.09443806976,1690.7933221434173,0.0,10000000.0,42.91353609501059
10_-161,10,-161,None,0.321815442261058,1536.4893626940836,1367.5831230309025,0.0,0.0,0.0,1344.451930229952,145.16856855306105,256.93131954269836,147.58883055292435,0.19467984953902753,0.19273305104363725,0.0,1000000.0,43537.208201612804,1688.3415271422623,0.0,10000000.0,42.85130779548889
11_-170,11,-170,None,0.3381989639899872,1639.8873710938656,1549.158253461106,0.0,0.0,0.0,1394.1839346907273,204.6452762371032,406.5904796431017,145.41894267208167,0.23050896974139323,0.2282038800439793,0.0,1000000.0,40671.01462264051,1999.0659891852586,0.0,10000000.0,50.737715461554785
11_-169,11,-169,None,0.33767088099933534,1648.2469078091015,1526.2657031758588,0.0,0.0,0.0,1384.4428205116565,199.19863208680022,415.3434814239483,144.96928955232923,0.2275718263472254,0.2252961080837531,0.0,1000000.0,40391.35452374872,1973.5939068136772,0.0,10000000.0,50.09121590897658
11_-168,11,-168,None,0.33807781343847015,1651.7299584546156,1550.7757613561332,0.0,0.0,0.0,1375.626949310179,193.4089123573217,417.40117940592427,144.68366797250536,0.22573789804445432,0.22348051906400976,0.0,1000000.0,40044.243691752345,1957.6893470007255,0.0,10000000.0,49.68754687819101
11_-167,11,-167,None,0.3385150219997358,1667.9439964129288,1522.2888664708653,0.0,0.0,0.0,1369.3069213865174,187.94342865013118,422.39834667713995,144.6643113629815,0.22296732236764352,0.22073764914396707,0.0,1000000.0,40594.50183379738,1933.6618065011517,0.0,10000000.0,49.077710824902326
11_-166,11,-166,None,0.33838224426541,1677.8203330699228,1483.1902876833494,0.0,0.0,0.0,1367.7518262080876,185.5081464173786,423.79263685194155,144.81330693137184,0.22110278710931494,0.21889175923822177,0.0,1000000.0,40842.38560009435,1917.4918109268228,0.0,10000000.0,48.667304845858446
11_-165,11,-165,None,0.3393224358429838,1689.3579361077761,1489.8988707825813,0.0,0.0,0.0,1366.1397859275012,185.88815553057975,443.65396014095495,144.55821709594778,0.21846110744390926,0.21627649636947016,0.0,1000000.0,41169.6186677486,1894.5821081965587,0.0,10000000.0,48.08584030955733
11_-164,11,-164,None,0.3391579660444751,1687.6881655245056,1468.5243754855455,0.0,0.0,0.0,1381.1090572878052,198.47947941455732,426.2496516057963,144.65396834818264,0.21760612121937703,0.21543006000718323,0.0,1000000.0,41821.44225920605,1887.1673256629251,0.0,10000000.0,47.89764785946511
11_-163,11,-163,None,0.3381228387009289,1676.5455281081593,1508.9835307971252,0.0,0.0,0.0,1359.4465417040465,182.05875267265037,414.9310587891452,144.26151412325123,0.21655288122442642,0.21438735241218215,0.0,1000000.0,40092.38806236644,1878.0332071307157,0.0,10000000.0,47.66581743986588
11_-162,11,-162,None,0.3378750999818949,1666.572329750972,1557.5754585534783,0.0,0.0,0.0,1360.4655651812425,188.86616125796706,407.78964300913276,143.42902184476117,0.21374259427192463,0.21160516832920537,0.0,1000000.0,38940.91572111415,1853.661274563839,0.0,10000000.0,47.04724047116343
11_-161,11,-161,None,0.3374627232743022,1668.4577975876803,1525.5511883459678,0.0,0.0,0.0,1359.128806611664,184.1558544991044,403.8811994676391,143.92609720240998,0.21370486673920575,0.21156781807181368,0.0,1000000.0,39451.02597454897,1853.334086309088,0.0,10000000.0,47.03893620073828
12_-170,12,-170,None,0.3560858323908959,1646.632370015281,1967.3667618072077,0.0,0.0,0.0,1506.146761295626,305.78548878225183,375.3657176113393,145.15326667102096,0.29500090888790115,0.2920508997990221,0.0,1000000.0,35327.366281192924,2558.3658822394336,0.0,10000000.0,64.93314421927496
12_-169,12,-169,None,0.35622358802008,1654.1362024448713,1945.3026302216745,0.0,0.0,0.0,1507.100109080603,306.47946267048064,370.5993260720975,145.17458327771385,0.2940755307991083,0.2911347754911172,0.0,1000000.0,35329.19370329248,2550.3406333021867,0.0,10000000.0,64.72945769802504
12_-168,12,-168,None,0.35653142486159156,1664.7621802568058,1928.7001826431226,0.0,0.0,0.0,1505.2006581883932,305.8807248359117,386.86950115656236,145.02157394040765,0.2916788002525735,0.2887620122500477,0.0,1000000.0,35198.76691595292,2529.555227310418,0.0,10000000.0,64.20190932259945
12_-167,12,-167,None,0.35802507773415837,1672.3267373985746,1937.9825103089788,0.0,0.0,0.0,1513.2163824186614,309.7259662687927,426.3599014479979,145.4813552654722,0.2920195717565991,0.2890993760390331,0.0,1000000.0,35125.90892828842,2532.51053410193,0.0,10000000.0,64.27691710918604
12_-166,12,-166,None,0.3587406041368623,1697.6789549043667,1887.0259766526258,0.0,0.0,0.0,1499.1983409381237,294.42102814431064,418.4646009599131,145.88713925881748,0.29001021522836357,0.2871101130760799,0.0,1000000.0,35530.89047544429,2515.0845905464603,0.0,10000000.0,63.83463427782895
12_-165,12,-165,None,0.35967579837521224,1718.8369863675887,1857.0263863075977,0.0,0.0,0.0,1488.585243433345,283.217799877109,411.1924844093238,146.14018822147474,0.2887855729187699,0.2858977171895822,0.0,1000000.0,36398.45826732351,2504.46400258074,0.0,10000000.0,63.56507620763299
12_-164,12,-164,None,0.3604319436383595,1741.8604561124084,1817.7167012580542,0.0,0.0,0.0,1479.602498453054,274.56946453818705,401.8529342006418,146.2367832977668,0.28565401854700373,0.2827974783615337,0.0,1000000.0,37335.77672050224,2477.3059104470353,0.0,10000000.0,62.87578452911257
12_-163,12,-163,None,0.36027738025693534,1699.9078307283207,1921.9457170981038,0.0,0.0,0.0,1504.0838120998492,296.7491360351828,419.73911197053303,146.1695568566929,0.29221197125832254,0.2892898515457393,0.0,1000000.0,36125.90973595727,2534.179099540676,0.0,10000000.0,64.31926648580396
12_-162,12,-162,None,0.3587974256767658,1692.9758072987563,1915.0652530970144,0.0,0.0,0.0,1499.0702008967573,297.2053306803457,417.2697407094631,145.47852394315487,0.29039958510461367,0.2874955892535675,0.0,1000000.0,34684.14086904982,2518.4613618612516,0.0,10000000.0,63.920339133534306
