,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
42_-86,42,-86,United States of America,0.5958379751250468,2972.049560095912,1928.1928315086802,0.0,0.0,0.0,2118.362595241191,654.7715285930124,1018.4174018512875,172.47260174287996,2.065044046599917,2.0443936061339176,93.32310551967903,1000000.0,45395.000208102,17908.88798973312,12.266361636803508,10000000.0,454.5403043079472
42_-85,42,-85,United States of America,0.589903006177456,2767.651973741222,2614.5737931833064,0.0,0.0,0.0,2117.9122003613547,667.120606031069,1028.6171202368914,170.67503314561236,1.9870078246294784,1.9671377463831834,92.41866700853481,1000000.0,44062.36089272272,17232.126658316687,11.802826478299101,10000000.0,437.3636207694591
42_-84,42,-84,United States of America,0.5848436663100265,2585.666631288173,3418.946966920337,0.0,0.0,0.0,2093.537585463057,668.0684940661367,1025.1512573478456,167.49451985944054,1.849334528338548,1.8308411830551625,90.81792402504911,1000000.0,41861.8248207438,16038.168763563224,10.985047098330975,10000000.0,407.06012090261993
42_-83,42,-83,Canada,0.5803906592397873,2502.558233182588,3967.6941345983846,0.0,0.0,0.0,2049.1179027438516,626.5921572316181,1037.6486589272113,167.79033124121125,1.6350705128595397,1.6187198077309441,91.24085660227139,1000000.0,41264.99426881629,14179.98551572307,9.712318846385665,10000000.0,359.89810953611857
42_-82,42,-82,Canada,0.5855444311163516,2562.8649131656052,3963.080890262595,0.0,0.0,0.0,2040.101138960505,655.3101584736162,1053.2184088653846,170.64251810156284,1.59541328843722,1.5794591555528477,92.87322321717586,1000000.0,41821.13671849589,13836.062202642946,9.476754933317087,10000000.0,351.16909143763826
42_-81,42,-81,United States of America,0.591269918306164,2785.0231179774005,2980.2763200294403,0.0,0.0,0.0,2070.611280224782,609.5519956067253,1044.3112948469866,172.8797603588698,1.7755861802642356,1.7578303184615929,93.61855182040559,1000000.0,43604.215094689534,15398.593589723558,12.180521196612657,10000000.0,390.82724847014106
43_-100,43,-100,United States of America,0.5559285977309205,2278.0085145801727,4718.5054000644,0.0,0.0,0.0,2151.236389885598,730.2688902671523,890.423220603752,183.38929696889375,0.8299488985523611,0.8216494095668374,100.72034577324125,1000000.0,45538.3361912068,7197.648827805496,5.6934494440691985,10000000.0,182.68144233008874
43_-99,43,-99,United States of America,0.5520847261626454,2194.6659512222054,4873.331420568488,0.0,0.0,0.0,2228.4560853055273,1176.0351520197146,577.1521862190245,185.97922505714772,0.7262514011626996,0.7189888871510725,102.44903525571326,1000000.0,44178.405258272134,6298.342651443396,4.270358238836674,10000000.0,159.85641247318264
43_-98,43,-98,United States of America,0.5513169669554381,2311.995102649815,4440.184838670085,0.0,0.0,0.0,2124.000472399466,966.6704799940891,565.0646214536051,190.5365308719946,0.7371686271121584,0.7297969408410366,104.82056830409017,1000000.0,45453.21405069538,6393.021201767482,5.056976781989406,10000000.0,162.2594213646569
43_-97,43,-97,United States of America,0.5530129417798101,2361.0320082770645,4434.804549820886,0.0,0.0,0.0,2052.313854964462,979.1516809059076,543.7232401166551,190.39843240034529,0.7314036592567056,0.7240896226641385,104.97612798355442,1000000.0,45235.006788474944,6343.025094537853,4.3518517725773975,10000000.0,160.99048463294042
43_-96,43,-96,United States of America,0.556608518997905,2423.9339801014853,4320.691540541931,0.0,0.0,0.0,2035.9870205521154,1069.3587750430288,531.3590777523907,192.10384020991367,0.7338206248005992,0.7264824185525931,105.92091380532344,1000000.0,46987.01248625924,6363.985986520715,4.366232717563564,10000000.0,161.52248696753085
43_-95,43,-95,United States of America,0.5593533845273774,2440.525993010216,4306.373003666581,0.0,0.0,0.0,2051.4687627764138,1074.0964297575122,537.0357585807756,193.67418762293707,0.7366338651305445,0.729267526479239,106.79023591675359,1000000.0,47239.37688714353,6388.383531958134,4.382971497526739,10000000.0,162.1417140090897
43_-94,43,-94,United States of America,0.5647174844052377,2434.146346840708,4501.384643260086,0.0,0.0,0.0,2071.773334210864,1136.2265051067327,543.506614018192,194.15493236084006,0.7349840396362389,0.7276341992398765,107.05910848270037,1000000.0,46468.4532174817,6374.075585341318,4.373155035835621,10000000.0,161.77856815587103
43_-93,43,-93,United States of America,0.5719698772068401,2624.0764410789207,4093.1905723492796,0.0,0.0,0.0,2011.8140349626337,1052.4111956683544,546.9824690113471,191.56902965010335,0.8168300314722197,0.8086617311574973,105.53325825453275,1000000.0,47235.898105442684,7083.876764939677,4.860138687259706,10000000.0,179.79382652131162
43_-92,43,-92,United States of America,0.5776939060801989,2783.1712496402265,3676.5474078327147,0.0,0.0,0.0,2016.2682464719953,948.1682555203394,712.1130339130465,191.23093732937832,0.855823432946173,0.8472651986167112,105.30290033555778,1000000.0,48206.797868660185,7422.04313988239,5.092149426029729,10000000.0,188.37672943863936
43_-91,43,-91,United States of America,0.584932991997684,2835.5939378363933,3574.3286437227703,0.0,0.0,0.0,2055.1525061043712,1084.1821246570398,1240.6530594012372,189.0353761559777,0.9643306217509662,0.9546873155334564,103.96481833700342,1000000.0,49748.42896711276,8363.060884073078,5.737767199418248,10000000.0,212.26042852977358
43_-90,43,-90,United States of America,0.5886551831260224,2761.4133481070476,3867.089636802135,0.0,0.0,0.0,2048.2429824182313,1200.3216627450336,1250.8566006430094,189.4470790336923,1.0322510940059832,1.0219285830659233,104.13269476450601,1000000.0,50821.86045493403,8952.09438765749,6.069636432755183,10000000.0,227.21051745323578
43_-89,43,-89,United States of America,0.5942495817945483,2797.4589443585905,3844.052119069987,0.0,0.0,0.0,2055.3190709722726,981.8427489852934,1221.5339252014624,186.20840398477014,1.138432039574,1.12704771917826,102.21902137347114,1000000.0,51001.82277680911,9872.938020001557,6.693980392695121,10000000.0,250.5821832487705
43_-88,43,-88,United States of America,0.6077932237675568,3046.99315339692,3444.144984528036,0.0,0.0,0.0,2125.2091839675622,710.741224932573,1133.0600836513474,177.93735844633946,1.2128960737949233,1.200767113056974,97.97967653961555,1000000.0,48889.52875553124,10518.719910379094,4.754552609276099,10000000.0,266.97258655784503
43_-87,43,-87,United States of America,0.6221118613366278,3402.9989425922126,2621.114151066011,0.0,0.0,0.0,2124.215842141254,680.5205350153949,1076.1612944472777,175.14471060412978,1.3005681588301299,1.2875624772418284,95.66425710700379,1000000.0,49050.306631083564,11279.047300638416,8.92189756957469,10000000.0,286.2702360568126
43_-86,43,-86,United States of America,0.613299708808712,3081.89125260852,2769.878987150447,0.0,0.0,0.0,2054.700941139244,723.3264414022597,1196.543890401465,186.30565000704402,1.601415166573771,1.5854010149080333,102.34938932994582,1000000.0,50499.5329223739,13888.112890594375,6.277547452969183,10000000.0,352.49017488818214
43_-85,43,-85,United States of America,0.6110343137349012,3029.8483108984024,2899.6569494873866,0.0,0.0,0.0,2028.5614022343354,595.3604862548866,1190.523966196554,185.10534082741498,1.6226402162185516,1.606413814056366,101.38969847444099,1000000.0,51283.65320011599,14072.185011133766,7.950937059470903,10000000.0,357.16205612014636
43_-84,43,-84,United States of America,0.6036786078594315,2817.2094733695644,3749.476824594009,0.0,0.0,0.0,1976.5009800009539,749.1183642445474,1185.5920461711864,181.96631749702067,1.488113867643776,1.473232728967338,99.81851858603976,1000000.0,50239.712085311505,12905.518705753882,7.291757951454502,10000000.0,327.55123618664675
43_-83,43,-83,United States of America,0.6021542184786047,2809.1444114467645,3716.446296905373,0.0,0.0,0.0,1982.6738881609322,585.4543389450649,1191.8374520010634,182.65315050708978,1.4797932563503906,1.4649953237868867,100.24880667645213,1000000.0,50414.981481420116,12833.359036373127,7.250986956116915,10000000.0,325.7197724967799
43_-82,43,-82,Canada,0.6112433183242796,2954.809708691091,3646.6804528463476,0.0,0.0,0.0,1993.6151265985777,599.1381209338015,1188.9989394625845,184.00559202394257,1.391314796604329,1.3774016486382858,101.08625799048582,1000000.0,50470.16704192568,12066.038442071384,6.817442503361213,10000000.0,306.244630509426
43_-81,43,-81,Canada,0.5940108087145145,2808.5971613219463,4320.404848809489,0.0,0.0,0.0,2014.8052734203047,835.8434609806213,1169.2863917639136,179.76556285983733,0.951169864168415,0.9416581655267307,99.09019381883401,1000000.0,47762.732661029884,8248.925530014161,4.660732334425234,10000000.0,209.36359213233914
44_-100,44,-100,United States of America,0.4430293752847649,2400.29391927057,782.2782012974199,0.0,0.0,0.0,1657.5592268583573,305.665162610263,904.6051053724676,164.09698059914845,0.9524891902178924,0.9429642983157134,90.6438207596275,1000000.0,32989.7948965624,8260.36725324565,2.82889289494714,10000000.0,209.65399119912817
44_-99,44,-99,United States of America,0.4416278862728607,2311.4533827134646,1260.4863740674466,0.0,0.0,0.0,1628.1484818603242,281.58760769266564,689.2451356856687,163.81563101482516,0.8566337754214286,0.8480674376672143,90.38423694667141,1000000.0,31339.823323775814,7429.070753964797,3.392269750668857,10000000.0,188.55509527829435
44_-98,44,-98,United States of America,0.4414492862163041,2311.9504793023266,1245.0455658598485,0.0,0.0,0.0,1632.6908793510734,278.71358675108695,664.0715574693716,164.78868467893747,0.8443114943764884,0.8358683794327234,90.93375290478367,1000000.0,31390.747712988676,7322.207003830657,3.3434735177308936,10000000.0,185.84281735610807
44_-97,44,-97,United States of America,0.4417110487650775,2329.4458521534775,1143.2857674667293,0.0,0.0,0.0,1640.2618068494396,282.98386632720553,680.6467173241659,165.1329338002187,0.8621187098420799,0.8534975227436591,91.11206938517729,1000000.0,31602.232860271255,7476.638299234454,3.4139900909746363,10000000.0,189.76239338158513
44_-96,44,-96,United States of America,0.4425111652511599,2379.600902676466,936.8459672676847,0.0,0.0,0.0,1643.6453677310992,288.32803112100123,752.4334814412755,164.80233480464096,0.896001700681588,0.8870416836747721,90.91038055175733,1000000.0,32139.380369288778,7770.485148991006,3.5123266666718256,10000000.0,197.22043525357884
44_-95,44,-95,United States of America,0.44292083697212276,2402.8933305271885,847.6838101552121,0.0,0.0,0.0,1645.8315666778938,288.6949859212075,778.0316999267391,165.02387033015907,0.9035673749521581,0.8945317012026365,91.18538226334334,1000000.0,32443.540353733442,7836.097702535096,2.6835951036079093,10000000.0,198.88572849073847
44_-94,44,-94,United States of America,0.4444980209550793,2517.33610837608,376.018485923666,0.0,0.0,0.0,1659.1721689287633,309.61871962724126,1170.9998602963074,163.74113322567288,0.977840144554351,0.9680617431088073,90.25485708477832,1000000.0,33222.98229554601,8480.220869633153,3.8722469724352293,10000000.0,215.2340322241917
44_-93,44,-93,United States of America,0.4447833748029806,2561.4076691280666,237.24031544821958,0.0,0.0,0.0,1652.792962534179,308.4222930085766,1165.094594077213,163.11242532911834,0.9850673780237291,0.9752167042434917,89.90033787534286,1000000.0,33164.76514593388,8542.898329172987,3.900866816973967,10000000.0,216.82483068966974
44_-92,44,-92,United States of America,0.4448617081745731,2563.0973878020905,280.4350370707251,0.0,0.0,0.0,1640.82264480724,299.0713378702512,1144.151459513858,162.93464224331268,0.9697846582471521,0.9600868116646805,89.812667203745,1000000.0,32956.045655727714,8410.3604701826,3.840347246658722,10000000.0,213.46092563915232
44_-91,44,-91,United States of America,0.4449519005920602,2569.70362484952,306.2370474581555,0.0,0.0,0.0,1629.5198039202885,289.2227920641144,1129.3219997698254,162.9104568455642,0.9519568082271279,0.9424372401448565,89.81217390458986,1000000.0,32819.47287572192,8255.750223668943,3.769748960579426,10000000.0,209.5368077073336
44_-90,44,-90,United States of America,0.4445820673215418,2555.5971400319427,334.0437512709739,0.0,0.0,0.0,1635.366095498858,290.0977328920724,1120.2975204651011,163.51788048971775,0.9450002353593404,0.9355502330057469,90.32618510657825,1000000.0,32951.62071274425,8195.420041130343,2.806650699017241,10000000.0,208.0055848002625
44_-89,44,-89,United States of America,0.4446669664714147,2553.1583933905863,352.99506683789957,0.0,0.0,0.0,1633.6997540943157,288.51360887609144,1115.603097227213,163.53295347175242,0.942122956668059,0.9327017271013783,90.3361253853982,1000000.0,33006.69605782075,8170.467129408074,2.798105181304135,10000000.0,207.37226216771762
44_-88,44,-88,United States of America,0.44522834447548537,2630.761884259522,0.0,0.0,0.0,0.0,1647.0593950646492,311.01577048973854,1177.9429280543613,162.03003166421647,1.0050632876023273,0.9950126547263041,89.284508274866,1000000.0,33289.72569767817,8716.310855402424,3.9800506189052163,10000000.0,221.2261638427011
44_-87,44,-87,United States of America,0.4452283444754857,2630.761884259525,0.0,0.0,0.0,0.0,1647.0593950646492,311.0157704897381,1177.9429280543663,162.03003166421655,1.005063287602327,0.9950126547263036,89.2845082748661,1000000.0,33289.725697678,8716.31085540242,3.9800506189052145,10000000.0,221.22616384270103
44_-86,44,-86,United States of America,0.44500753586965963,2589.0070190966753,199.72892226968435,0.0,0.0,0.0,1645.031811200563,300.6367372801503,1140.3047848761207,163.24006580682294,0.9578688457594127,0.9482901573018184,89.990992847859,1000000.0,33294.6485861738,8307.02177796393,3.7931606292072737,10000000.0,210.83811619197792
44_-85,44,-85,United States of America,0.44455533563590627,2535.5031778922203,314.95121280684293,0.0,0.0,0.0,1669.0931746846823,310.0334367997343,1132.4645057405157,164.9227945878732,0.9529401985989231,0.9434107966129338,90.92939409253263,1000000.0,33756.2293601112,8264.2785783293,3.7736431864517352,10000000.0,209.75326340937312
44_-84,44,-84,United States of America,0.44425812950026355,2488.3092423203475,457.2601167071043,0.0,0.0,0.0,1679.6834246372905,309.2200673344614,1098.006138275475,166.36127737577007,0.9363271756259067,0.9269639038696476,91.91052816145113,1000000.0,34223.797657414485,8120.2037978981125,2.780891711608943,10000000.0,206.09654309386073
44_-83,44,-83,United States of America,0.44522834447548515,2630.7618842595193,0.0,0.0,0.0,0.0,1647.0593950646492,311.015770489739,1177.9429280543616,162.0300316642164,1.005063287602327,0.9950126547263036,89.28450827486603,1000000.0,33289.72569767795,8716.31085540242,3.9800506189052145,10000000.0,221.22616384270103
44_-82,44,-82,Canada,0.4452283444754854,2630.7618842595225,0.0,0.0,0.0,0.0,1647.059395064649,311.01577048973877,1177.9429280543666,162.03003166421644,1.005063287602327,0.9950126547263038,89.28450827486603,1000000.0,33289.72569767815,8716.310855402422,3.9800506189052154,10000000.0,221.22616384270108
44_-81,44,-81,Canada,0.44499420577460996,2583.6385414470355,180.04315430978198,0.0,0.0,0.0,1654.4181710482521,306.97744214969407,1135.5395122573702,163.5193081004418,0.9690947665850914,0.9594038189192404,89.97452391408463,1000000.0,33590.374322103045,8404.377453732546,4.729182460935246,10000000.0,213.30907242976005
45_-100,45,-100,United States of America,0.3921848012219061,2160.295633849368,177.46375053324763,0.0,0.0,0.0,1552.1189548075304,270.2205128663561,417.88232222957487,155.9146503444234,0.8506967240747009,0.8421897568339538,86.15831215677969,1000000.0,28784.43274845153,7377.582269865436,2.5010483687796206,10000000.0,187.24828096105168
45_-99,45,-99,United States of America,0.3920282366479614,2160.2574308325748,174.13781736976946,0.0,0.0,0.0,1552.026950907174,269.3867126452251,418.16844625551,156.02071886498774,0.8478629978507756,0.8393843678722677,86.21876479836212,1000000.0,28774.097712397415,7353.007062561066,2.49271721368128,10000000.0,186.62454473505244
45_-98,45,-98,United States of America,0.39178963292137625,2155.6653222119307,198.4948611445142,0.0,0.0,0.0,1548.466243698988,265.50865481838264,418.44591985583486,156.1224474776217,0.8394740976142548,0.8310793566381123,86.27980060244698,1000000.0,28653.57723951525,7280.255164149864,2.4680538469859092,10000000.0,184.7780498515194
45_-97,45,-97,United States of America,0.3918554369006391,2160.0937922857424,169.3603950000205,0.0,0.0,0.0,1551.84661589307,268.5708753027641,418.4176105052623,156.11321304910675,0.8460273164420099,0.8375670432775898,86.2711384219828,1000000.0,28734.677237164164,7337.087299111687,2.487320310339509,10000000.0,186.22048982516972
45_-96,45,-96,United States of America,0.39225390625531137,2157.7507619685425,196.4375268980634,0.0,0.0,0.0,1550.1095831885016,267.632724805972,418.18957347777797,156.0283647136926,0.84672689966896,0.8382596306722703,86.22362471292561,1000000.0,28637.09245632399,7343.154364689088,2.489377085026742,10000000.0,186.37447626114437
45_-95,45,-95,United States of America,0.3925088544552333,2193.0767459447698,36.34795538820749,0.0,0.0,0.0,1557.8405169796042,280.22451382173404,416.0032331843006,155.21924913634686,0.875243325731688,0.866490892474371,85.75875872180904,1000000.0,29117.271239849713,7590.460218075491,2.5732153776511626,10000000.0,192.65127457044395
45_-94,45,-94,United States of America,0.3925097685594929,2198.584055466161,0.0,0.0,0.0,0.0,1562.0135792141782,284.204320185956,420.41834010621596,155.1797187219797,0.8819832632063875,0.8731634305743234,85.73316527083179,1000000.0,29242.127206145193,7648.911651831075,2.593030793826779,10000000.0,194.13481349825062
45_-93,45,-93,United States of America,0.39250976855949304,2198.584055466162,0.0,0.0,0.0,0.0,1562.0135792141784,284.20432018594215,420.4183401062155,155.17971872197975,0.881983263206388,0.8731634305743239,85.73316527083183,1000000.0,29242.127206145182,7648.911651831078,2.5930307938267805,10000000.0,194.13481349825074
45_-92,45,-92,United States of America,0.3924961080646882,2195.4859851796236,21.660333279198458,0.0,0.0,0.0,1559.6198948918534,281.372904325101,416.16503278195506,155.27974600467522,0.8762117566177913,0.8674496390516133,85.79184518240812,1000000.0,29171.82793892034,7598.858838092133,2.576062564456306,10000000.0,192.86443751502875
45_-91,45,-91,United States of America,0.39247956734050526,2195.515241544016,15.75464229090378,0.0,0.0,0.0,1561.0897033942815,282.38973735108857,416.2725862334564,155.3200964335243,0.8775334970788035,0.8687581621080153,85.81354906149018,1000000.0,29201.458878807764,7610.321500066215,2.579948481411682,10000000.0,193.15536802198517
45_-90,45,-90,United States of America,0.39247130265910424,2193.8770042759706,15.51210556685296,0.0,0.0,0.0,1562.7850447062162,283.2527407508451,416.51419605646186,155.4103293301155,0.8784568460388563,0.8696722775784677,85.86317937370816,1000000.0,29216.600364209586,7618.329151587377,2.5826631273542375,10000000.0,193.35860790830907
45_-89,45,-89,United States of America,0.39246677833360377,2194.1113784744493,13.725651958196556,0.0,0.0,0.0,1562.9625065960392,283.4152830862338,416.51205343030693,155.40959317714803,0.8787674756673827,0.8699798009107088,85.86260298660686,1000000.0,29222.460007623697,7621.023055977809,2.583576378462105,10000000.0,193.42698111618805
45_-88,45,-88,United States of America,0.3924795907179545,2195.9414943121924,13.044878314165478,0.0,0.0,0.0,1561.4087824893297,282.6423335978054,416.2838412230044,155.32436465119324,0.8778994368394637,0.8691204424710689,85.81572299112574,1000000.0,29216.914602666693,7613.4950760465645,2.581024344308023,10000000.0,193.23591563569963
45_-87,45,-87,United States of America,0.39250976855949316,2198.584055466162,0.0,0.0,0.0,0.0,1562.0135792141796,284.20432018594306,420.4183401062197,155.1797187219798,0.8819832632063886,0.8731634305743247,85.73316527083186,1000000.0,29242.127206145182,7648.911651831086,2.5930307938267827,10000000.0,194.1348134982509
45_-86,45,-86,United States of America,0.39250976855949266,2198.5840554661595,0.0,0.0,0.0,0.0,1562.0135792141778,284.2043201859424,420.41834010621534,155.17971872197964,0.881983263206387,0.8731634305743231,85.73316527083176,1000000.0,29242.127206145204,7648.911651831071,2.593030793826778,10000000.0,194.13481349825054
45_-85,45,-85,United States of America,0.3924769325009919,2196.254333268816,11.667135228564486,0.0,0.0,0.0,1561.6529193010135,282.9507939320615,416.24899331260747,155.31138793286215,0.8779542776590001,0.86917473488241,85.80848434665,1000000.0,29220.848615158153,7613.970677569913,2.5811855763174605,10000000.0,193.24798674035313
45_-84,45,-84,United States of America,0.3924633210778351,2194.4804847834193,11.979176445628656,0.0,0.0,0.0,1563.2442152277745,283.69328139813115,416.50137060488066,155.40560824870866,0.8787502294210748,0.8699627271268641,85.86039849492813,1000000.0,29237.264870307718,7620.87348963133,2.58352567449796,10000000.0,193.4231850160236
45_-83,45,-83,United States of America,0.3925097685594929,2198.5840554661604,0.0,0.0,0.0,0.0,1562.0135792141784,284.2043201859424,420.4183401062126,155.17971872197973,0.8819832632063881,0.8731634305743241,85.7331652708318,1000000.0,29242.127206145196,7648.911651831079,2.5930307938267805,10000000.0,194.13481349825076
45_-82,45,-82,Canada,0.39250976855949316,2198.5840554661627,0.0,0.0,0.0,0.0,1562.0135792141787,284.2043201859424,420.4183401062157,155.17971872197978,0.8819832632063882,0.8731634305743242,85.73316527083183,1000000.0,29242.127206145175,7648.911651831081,2.5930307938267814,10000000.0,194.1348134982508
45_-81,45,-81,Canada,0.3925097685594927,2198.5840554661595,0.0,0.0,0.0,0.0,1562.0135792141775,284.2043201859424,420.41834010621494,155.17971872197967,0.8819832632063872,0.8731634305743232,85.73316527083178,1000000.0,29242.127206145204,7648.911651831072,2.5930307938267783,10000000.0,194.13481349825057
46_-100,46,-100,United States of America,0.4289442221668276,2422.8686405330354,225.46410863722272,0.0,0.0,0.0,1587.8257265439258,304.7479547583223,415.5775708065744,155.5095358204591,1.0775320940506496,1.066756773110143,84.71548239496562,1000000.0,27192.00221529323,9344.789332444854,6.400540638660859,10000000.0,237.1773942244887
46_-99,46,-99,United States of America,0.4287403867888842,2412.8059733358177,297.6097003638995,0.0,0.0,0.0,1581.0519320235517,301.14411352284037,414.6934246441631,155.17095888065106,1.0619097856382531,1.0512906877818704,84.55169252968992,1000000.0,26929.8471335961,9209.306424969185,6.307744126691222,10000000.0,233.73874175048695
46_-98,46,-98,United States of America,0.4291495460372436,2421.6563428508775,240.7997637534914,0.0,0.0,0.0,1587.0429621745627,304.74827364871135,415.31462210132497,155.41164433101957,1.0777198807524642,1.0669426819449395,84.66080762264771,1000000.0,27084.41638046089,9346.41789383767,6.401656091669637,10000000.0,237.21872826999163
46_-97,46,-97,United States of America,0.42931080275513805,2427.270272815905,225.4496464301971,0.0,0.0,0.0,1585.7019820544156,304.1277793948914,415.09523865112897,155.33151227932692,1.0805340604789009,1.0697287198741119,84.61191312563305,1000000.0,27041.98480426403,9370.82358609722,6.418372319244671,10000000.0,237.8381620836858
46_-96,46,-96,United States of America,0.4293173632842718,2426.641968668306,224.84596227018287,0.0,0.0,0.0,1586.029606420956,304.8051379146873,414.94530030395237,155.27695550910235,1.0828191807537186,1.0719909889461814,84.57804976278622,1000000.0,27038.129462754874,9390.641063168548,6.431945933677088,10000000.0,238.34114373524235
46_-95,46,-95,United States of America,0.4292605287348931,2427.6081794989777,226.0925952105146,0.0,0.0,0.0,1585.8550998316637,303.37616912357817,415.4371274746936,155.45663220857853,1.0765650093870482,1.0657993592931776,84.68759678772196,1000000.0,27030.425381398898,9336.402387408236,6.394796155759066,10000000.0,236.96452759919381
46_-94,46,-94,United States of America,0.42906626708043055,2430.0056371798287,206.92184591496166,0.0,0.0,0.0,1587.3656575770965,303.02581013361646,416.08034774980246,155.69485581581432,1.073972567732454,1.0632328420551294,84.8239725160759,1000000.0,27055.50963905849,9313.919696402934,6.379397052330777,10000000.0,236.39390092393236
46_-93,46,-93,United States of America,0.4292297147729605,2433.011902436709,193.2497803637634,0.0,0.0,0.0,1589.3397344735768,303.52640769664606,416.5472674564542,155.87103166268898,1.075432992448973,1.064678662524483,84.91606049091715,1000000.0,27125.00270439311,9326.585083714472,6.388071975146898,10000000.0,236.71535745468202
46_-92,46,-92,United States of America,0.42908373139342143,2439.5556729860837,156.6208374241319,0.0,0.0,0.0,1590.2549875417274,303.1757446210652,416.96950874886164,156.03488431840358,1.0767507010491348,1.0659831940386433,84.98968887302617,1000000.0,27250.92815605793,9338.012779778515,6.39589916423186,10000000.0,237.0054005019928
46_-91,46,-91,United States of America,0.42891468094279767,2437.0168257459436,162.23449038118062,0.0,0.0,0.0,1591.6042303853294,302.8445273837401,417.52495183659016,156.25024429856933,1.071191063408396,1.060479152774312,85.08693206695409,1000000.0,27302.416046154412,9289.797378302974,6.362874916645873,10000000.0,235.78165934779122
46_-90,46,-90,United States of America,0.428887277708529,2443.249444469954,145.26839714193636,0.0,0.0,0.0,1588.8306537837684,300.9380090685729,417.3014200151264,156.17237036595245,1.070449765623757,1.0597452679675194,85.02908482452602,1000000.0,27286.445424198548,9283.36854739547,6.358471607805116,10000000.0,235.61849105064647
46_-89,46,-89,United States of America,0.4288158619160152,2435.9874189893562,173.1828359986446,0.0,0.0,0.0,1591.053220148584,301.19109073291656,417.92782524520146,156.4145084259233,1.0630843791930575,1.0524535354011268,85.14031711820708,1000000.0,27261.11419043042,9219.492970113872,6.314721212406761,10000000.0,233.99728350542821
46_-88,46,-88,United States of America,0.4288967405388868,2445.2611637348436,131.4474840261817,0.0,0.0,0.0,1590.1615146512474,301.4658183341812,417.5076700858261,156.26430644767993,1.072226203531064,1.0615039414957532,85.03973168774225,1000000.0,27352.47720046063,9298.7745275028,6.369023648974519,10000000.0,236.00950577418274
46_-87,46,-87,United States of America,0.42903838653098697,2447.0045759743784,122.69262659064097,0.0,0.0,0.0,1591.3416583193998,302.25431945980426,417.54857684187914,156.30064410959088,1.0754752674287584,1.0647205147544707,85.00332643431368,1000000.0,27374.4766957752,9326.951709249164,6.388323088526825,10000000.0,236.7246626712986
46_-86,46,-86,United States of America,0.429269478260437,2447.3768394764998,121.6084445564554,0.0,0.0,0.0,1592.5694888954065,303.5216289226978,417.3917202250808,156.2754288286494,1.0799768591831709,1.0691770905913391,84.90011784924633,1000000.0,27381.270269194254,9365.99131358013,6.415062543548035,10000000.0,237.71551557309976
46_-85,46,-85,United States of America,0.42920814421193926,2445.244537915892,127.67004612060398,0.0,0.0,0.0,1592.9846475075472,303.8361921172809,417.37041219357894,156.28296952175398,1.0791898035514254,1.068397905515911,84.86276623909518,1000000.0,27356.136390606913,9359.16565231938,6.410387433095466,10000000.0,237.54227543957816
46_-84,46,-84,United States of America,0.4290057325623848,2442.7176042563547,124.03848634038465,0.0,0.0,0.0,1595.3297546358297,304.72365885291765,417.82327508054084,156.45097453066094,1.078042704014871,1.0672622769747222,84.9581816691066,1000000.0,27425.38277701199,9349.217546298567,6.403573661848333,10000000.0,237.28978543904992
46_-83,46,-83,Canada,0.4288998000045966,2441.2688668023293,135.60494057037226,0.0,0.0,0.0,1594.6272633256312,303.3247719262479,418.1295247182776,156.5604108183839,1.0710911282711315,1.0603802169884202,85.03159466108401,1000000.0,27423.107817074637,9288.93070081856,6.362281301930521,10000000.0,235.75966245732388
46_-82,46,-82,Canada,0.4288642768882479,2440.8848202361405,137.86332105484252,0.0,0.0,0.0,1594.362864830044,303.11875019151034,418.1207103018034,156.55641055392633,1.0700338793279336,1.059333540534654,85.03129120726977,1000000.0,27415.54190649499,9279.76181508357,6.356001243207925,10000000.0,235.5269496214104
46_-81,46,-81,Canada,0.42876060162711926,2440.1815611584625,142.7281633578931,0.0,0.0,0.0,1593.8508770150183,302.4135414308405,418.54477299198606,156.59184865655587,1.0665289123072421,1.0558636231841696,85.37995579029777,1000000.0,27373.353264018362,9249.365339093327,5.279318115920848,10000000.0,234.7554654592215
47_-100,47,-100,United States of America,0.5060514841620195,2992.501214320057,859.2509041010934,0.0,0.0,0.0,1674.6118704268686,342.0052494782656,482.8504506840333,178.8330799368301,0.8756637937431943,0.8669071558057622,98.71321511434267,1000000.0,26598.127316623282,7594.106684858477,3.4676286232230487,10000000.0,192.74382448879385
47_-99,47,-99,United States of America,0.5050601101942858,2922.5333783399815,1126.0767376928748,0.0,0.0,0.0,1670.8238622316794,401.3043262100859,486.2581794051869,179.8848424918947,0.8335709373824423,0.8252352280086178,99.479358731165,1000000.0,26981.713377110525,7229.060597355492,2.4757056840258533,10000000.0,183.4786953643526
47_-98,47,-98,United States of America,0.5045698579733575,2884.856407096853,1375.5022927463847,0.0,0.0,0.0,1648.7347482870082,465.94351510988145,484.0003015955292,179.12619933670817,0.7821185767451183,0.774297390977667,99.08591713865698,1000000.0,26651.520938357815,6782.8451449643635,2.322892172933001,10000000.0,172.15343007523765
